ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
-2.05,15.067208073450713,12.856124780274605,15.857815526511452,15.067208073450713,15.067208073450713,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,0.0,0.0,0.0,14.30266957636767,14.0
-2.05,15.067208073450713,12.856124780274605,15.857815526511452,15.067208073450713,15.067208073450713,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,-0.7645384970830436,0.0,0.0,0.0,14.30266957636767,15.0
-2.033333333333333,15.114124640873651,12.97310898563609,15.971952599509565,15.114124640873651,15.114124640873651,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,0.0,0.0,0.0,14.503681279073591,15.0
-2.033333333333333,15.114124640873651,12.97310898563609,15.971952599509565,15.114124640873651,15.114124640873651,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,-0.6104433618000594,0.0,0.0,0.0,14.503681279073591,15.0
-2.0166666666666666,15.16104120829659,13.240448948934187,16.381515767990397,15.16104120829659,15.16104120829659,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,0.0,0.0,0.0,14.856670454672997,14.0
-2.0166666666666666,15.16104120829659,13.240448948934187,16.381515767990397,15.16104120829659,15.16104120829659,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,-0.3043707536235928,0.0,0.0,0.0,14.856670454672997,15.0
-2.0,15.207957775719526,13.855251402358753,16.734426300876166,15.207957775719526,15.207957775719526,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.0,0.0,0.0,15.330876386287976,15.0
-2.0,15.207957775719526,13.855251402358753,16.734426300876166,15.207957775719526,15.207957775719526,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.12291861056844965,0.0,0.0,0.0,15.330876386287976,15.0
-1.9833333333333334,15.255853476264157,14.2901191348487,17.486700704551385,15.255853476264157,15.255853476264157,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.0,0.0,0.0,15.88097643585044,15.0
-1.9833333333333334,15.255853476264157,14.2901191348487,17.486700704551385,15.255853476264157,15.255853476264157,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.6251229595862831,0.0,0.0,0.0,15.88097643585044,14.0
-1.9666666666666666,15.303749176808788,14.9828959877863,17.897198661684367,15.303749176808788,15.303749176808788,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,0.0,0.0,0.0,16.44988722971356,13.0
-1.9666666666666666,15.303749176808788,14.9828959877863,17.897198661684367,15.303749176808788,15.303749176808788,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,1.1461380529047733,0.0,0.0,0.0,16.44988722971356,17.0
-1.95,15.351644877353419,15.51036006196858,18.52051369166705,15.351644877353419,15.351644877353419,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,0.0,0.0,0.0,16.978530888085636,19.0
-1.95,15.351644877353419,15.51036006196858,18.52051369166705,15.351644877353419,15.351644877353419,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,1.6268860107322158,0.0,0.0,0.0,16.978530888085636,19.0
-1.9333333333333333,15.39954057789805,16.01822970950265,18.928891051807074,15.39954057789805,15.39954057789805,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,0.0,0.0,0.0,17.411805386490823,19.0
-1.9333333333333333,15.39954057789805,16.01822970950265,18.928891051807074,15.39954057789805,15.39954057789805,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,2.0122648085927723,0.0,0.0,0.0,17.411805386490823,17.0
-1.9166666666666667,15.447436278442684,16.08788046777877,19.276726386093145,15.447436278442684,15.447436278442684,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,0.0,0.0,0.0,17.704738789638284,17.0
-1.9166666666666667,15.447436278442684,16.08788046777877,19.276726386093145,15.447436278442684,15.447436278442684,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,2.2573025111955998,0.0,0.0,0.0,17.704738789638284,19.0
-1.9,15.495389116828585,16.256517114417402,19.2480429013672,15.495389116828585,15.495389116828585,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,0.0,0.0,0.0,17.827179054603665,19.0
-1.9,15.495389116828585,16.256517114417402,19.2480429013672,15.495389116828585,15.495389116828585,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,2.3317899377750786,0.0,0.0,0.0,17.827179054603665,17.0
-1.8833333333333333,15.543341955214487,16.271964067087705,19.40885374409892,15.543341955214487,15.543341955214487,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,0.0,0.0,0.0,17.766288165984218,19.0
-1.8833333333333333,15.543341955214487,16.271964067087705,19.40885374409892,15.543341955214487,15.543341955214487,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,2.2229462107697304,0.0,0.0,0.0,17.766288165984218,18.0
-1.8666666666666667,15.591294793600387,16.048909960573084,19.105018833219372,15.591294793600387,15.591294793600387,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,0.0,0.0,0.0,17.527281268616946,17.0
-1.8666666666666667,15.591294793600387,16.048909960573084,19.105018833219372,15.591294793600387,15.591294793600387,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,1.9359864750165596,0.0,0.0,0.0,17.527281268616946,18.0
-1.85,15.63924763198629,15.644195849976422,18.602256636478764,15.63924763198629,15.63924763198629,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,0.0,0.0,0.0,17.132000268875487,16.0
-1.85,15.63924763198629,15.644195849976422,18.602256636478764,15.63924763198629,15.63924763198629,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,1.492752636889196,0.0,0.0,0.0,17.132000268875487,16.0
-1.8333333333333333,15.687200470372188,15.097874129784246,18.109427649434114,15.687200470372188,15.687200470372188,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.0,0.0,0.0,16.615990315228984,16.0
-1.8333333333333333,15.687200470372188,15.097874129784246,18.109427649434114,15.687200470372188,15.687200470372188,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.9287898448567953,0.0,0.0,0.0,16.615990315228984,16.0
-1.8166666666666667,15.735513717541158,14.472010403099274,17.447772835118432,15.735513717541158,15.735513717541158,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.0,0.0,0.0,16.02489005089123,16.0
-1.8166666666666667,15.735513717541158,14.472010403099274,17.447772835118432,15.735513717541158,15.735513717541158,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.28937633335007196,0.0,0.0,0.0,16.02489005089123,14.0
-1.8,15.783826964710128,13.897834263538751,16.994650783070234,15.783826964710128,15.783826964710128,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,0.0,0.0,0.0,15.40886464983695,15.0
-1.8,15.783826964710128,13.897834263538751,16.994650783070234,15.783826964710128,15.783826964710128,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,-0.3749623148731785,0.0,0.0,0.0,15.40886464983695,16.0
-1.7833333333333334,15.832140211879098,13.316913317229377,16.324239901890724,15.832140211879098,15.832140211879098,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,0.0,0.0,0.0,14.81915560011882,16.0
-1.7833333333333334,15.832140211879098,13.316913317229377,16.324239901890724,15.832140211879098,15.832140211879098,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,-1.0129846117602777,0.0,0.0,0.0,14.81915560011882,15.0
-1.7666666666666666,15.880453459048068,12.814889701907571,15.753530216829397,15.880453459048068,15.880453459048068,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,0.0,0.0,0.0,14.30349947695716,15.0
-1.7666666666666666,15.880453459048068,12.814889701907571,15.753530216829397,15.880453459048068,15.880453459048068,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,-1.5769539820909082,0.0,0.0,0.0,14.30349947695716,14.0
-1.75,15.928766706217038,12.427236223320996,15.385011987770493,15.928766706217038,15.928766706217038,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,0.0,0.0,0.0,13.902446832105337,15.0
-1.75,15.928766706217038,12.427236223320996,15.385011987770493,15.928766706217038,15.928766706217038,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,-2.026319874111702,0.0,0.0,0.0,13.902446832105337,15.0
-1.7333333333333334,15.977081410588124,12.053160528233681,15.037420582377965,15.977081410588124,15.977081410588124,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,0.0,0.0,0.0,13.646345597195998,15.0
-1.7333333333333334,15.977081410588124,12.053160528233681,15.037420582377965,15.977081410588124,15.977081410588124,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,-2.3307358133921254,0.0,0.0,0.0,13.646345597195998,14.0
-1.7166666666666666,16.02539611495921,12.220766948970091,15.044912256350447,16.02539611495921,16.02539611495921,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,0.0,0.0,0.0,13.553044109325981,14.0
-1.7166666666666666,16.02539611495921,12.220766948970091,15.044912256350447,16.02539611495921,16.02539611495921,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,-2.4723520056332307,0.0,0.0,0.0,13.553044109325981,14.0
-1.7,16.073710819330294,12.180329634416287,15.10698279407373,16.073710819330294,16.073710819330294,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,0.0,0.0,0.0,13.626380632790912,13.0
-1.7,16.073710819330294,12.180329634416287,15.10698279407373,16.073710819330294,16.073710819330294,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,-2.447330186539382,0.0,0.0,0.0,13.626380632790912,14.0
-1.6833333333333333,16.12202552370138,12.417464587591365,15.299860808771845,16.12202552370138,16.12202552370138,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,0.0,0.0,0.0,13.855525987703826,13.0
-1.6833333333333333,16.12202552370138,12.417464587591365,15.299860808771845,16.12202552370138,16.12202552370138,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,-2.2664995359975553,0.0,0.0,0.0,13.855525987703826,12.0
-1.6666666666666667,16.17034022807247,12.745552366871683,15.780406347260845,16.17034022807247,16.17034022807247,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,0.0,0.0,0.0,14.215309533438447,12.0
-1.6666666666666667,16.17034022807247,12.745552366871683,15.780406347260845,16.17034022807247,16.17034022807247,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,-1.9550306946340223,0.0,0.0,0.0,14.215309533438447,12.0
-1.65,16.218947789374774,13.196305608830707,16.16688474955384,16.218947789374774,16.218947789374774,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,0.0,0.0,0.0,14.667964765012302,12.0
-1.65,16.218947789374774,13.196305608830707,16.16688474955384,16.218947789374774,16.218947789374774,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,-1.5509830243624723,0.0,0.0,0.0,14.667964765012302,13.0
-1.6333333333333333,16.267555350677075,13.685836483527337,16.676121124832026,16.267555350677075,16.267555350677075,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,0.0,0.0,0.0,15.16494704969637,17.0
-1.6333333333333333,16.267555350677075,13.685836483527337,16.676121124832026,16.267555350677075,16.267555350677075,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,-1.1026083009807046,0.0,0.0,0.0,15.16494704969637,19.0
-1.6166666666666667,16.31616291197938,14.027148281950621,17.262036755436792,16.31616291197938,16.31616291197938,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,0.0,0.0,0.0,15.651772707728552,17.0
-1.6166666666666667,16.31616291197938,14.027148281950621,17.262036755436792,16.31616291197938,16.31616291197938,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,-0.6643902042508266,0.0,0.0,0.0,15.651772707728552,17.0
-1.6,16.36477047328168,14.59088290681399,17.578043185707234,16.36477047328168,16.36477047328168,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,0.0,0.0,0.0,16.072807533487953,18.0
-1.6,16.36477047328168,14.59088290681399,17.578043185707234,16.36477047328168,16.36477047328168,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,-0.29196293979372556,0.0,0.0,0.0,16.072807533487953,17.0
-1.5833333333333333,16.413378034583985,14.86116884479086,17.822747201328923,16.413378034583985,16.413378034583985,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,0.0,0.0,0.0,16.37711524702492,17.0
-1.5833333333333333,16.413378034583985,14.86116884479086,17.822747201328923,16.413378034583985,16.413378034583985,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,-0.03626278755906441,0.0,0.0,0.0,16.37711524702492,16.0
-1.5666666666666667,16.461989549768827,14.862592549774634,18.072615880285348,16.461989549768827,16.461989549768827,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0,0.0,0.0,16.524505862926894,16.0
-1.5666666666666667,16.461989549768827,14.862592549774634,18.072615880285348,16.461989549768827,16.461989549768827,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0625163131580684,0.0,0.0,0.0,16.524505862926894,16.0
-1.55,16.510601064953672,15.106287485965996,17.867951057829487,16.510601064953672,16.510601064953672,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,0.0,0.0,0.0,16.491019493921076,15.0
-1.55,16.510601064953672,15.106287485965996,17.867951057829487,16.510601064953672,16.510601064953672,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,-0.019581571032596293,0.0,0.0,0.0,16.491019493921076,14.0
-1.5333333333333334,16.559212580138514,14.673517659606638,17.7710723716048,16.559212580138514,16.559212580138514,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,0.0,0.0,0.0,16.27306119958067,17.0
-1.5333333333333334,16.559212580138514,14.673517659606638,17.7710723716048,16.559212580138514,16.559212580138514,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,-0.28615138055784334,0.0,0.0,0.0,16.27306119958067,17.0
-1.5166666666666666,16.607824095323355,14.267966739853584,17.361289373364677,16.607824095323355,16.607824095323355,-0.7184467450003184,-0.7184467450003184,-0.7184467450003184,-0.7184467450003184,-0.7184467450003184,-0.7184467450003184,0.0,0.0,0.0,15.889377350323038,16.0
